2003-03-14,0.01735568283615664
2003-03-17,-0.004132654971981002
2003-03-18,0.012250987552256891
2003-03-19,0.014579655557894866
2003-03-20,0.012671346491715495
2003-03-21,0.040319058257593327
2003-03-24,0.007162009136603101
2003-03-25,0.011034089670758702
2003-03-26,0.007345764813216943
2003-03-27,-0.006150571215641106
2003-03-28,0.0037425911422620008
2003-03-31,-0.010295583215000159
2003-04-01,-0.009512039375590923
2003-04-02,-0.01283952351595325
2003-04-03,-0.002008473653597971
2003-04-04,0.0015755954597254582
2003-04-07,0.00018896352491493823
2003-04-08,-0.009438795156698388
2003-04-09,0.02814951841190954
2003-04-10,0.02442761374057098
2003-04-11,0.04026519450820215
2003-04-14,-0.007342862043886848
2003-04-15,0.002839607312917762
2003-04-16,-0.001766924357474487
2003-04-17,0.02536401416001994
2003-04-18,-0.014937723569005076
2003-04-21,0.019021139186519383
2003-04-22,-0.0071785781830806215
2003-04-23,0.006202495616453734
2003-04-24,-0.01338164939405366
2003-04-25,-0.0004131060983222738
2003-04-28,-0.002509996325270679
2003-04-29,-0.018079887140336186
2003-04-30,0.0032961268315153842
2003-05-01,0.00421297336993352
2003-05-02,0.022761799421667145
2003-05-05,0.008490222948468865
2003-05-06,-0.016943194955575433
2003-05-07,0.0012700385221335632
2003-05-08,0.014792811903634719
2003-05-09,0.010045335813109187
2003-05-12,-0.00907398232356261
2003-05-13,0.0036339861026192036
2003-05-14,-0.0012029119460662228
2003-05-15,-0.020860862248304978
2003-05-16,-0.004741746985351729
2003-05-19,0.06452732550485583
2003-05-20,0.006129658375091877
2003-05-21,-0.008535349677129996
2003-05-22,-0.0014823095554911125
2003-05-23,0.00011339011607145941
2003-05-26,0.0027086654595371643
2003-05-27,-0.0052579054132783284
2003-05-28,-0.0035741745296507497
2003-05-29,-0.014484454698708066
2003-05-30,0.0003307862221745145
2003-06-02,0.018217255411595558
2003-06-03,0.006260253255827013
2003-06-04,-0.014719169353320453
2003-06-05,0.00918795135193698
2003-06-06,0.002296244590067425
2003-06-09,0.007556902031527549
2003-06-10,0.008930959012007418
2003-06-11,0.0007979896577798851
2003-06-12,0.005990946524146348
2003-06-13,-0.0010929588894138392
2003-06-16,-0.009688672009965133
2003-06-17,-0.016760931479308183
2003-06-18,-0.0035450083701403443
2003-06-19,0.0016923260757835783
2003-06-20,-0.002413250860788956
2003-06-23,-0.008310086232820955
2003-06-24,0.0010766405334230213
2003-06-25,-0.008210468182902931
2003-06-26,-0.001576383940173353
2003-06-27,-0.0039028589595305023
2003-06-30,0.006426172242328412
2003-07-01,-0.01765644066455935
2003-07-02,-0.009704135995650023
2003-07-03,0.005809802329072734
2003-07-04,0.011596325453474395
2003-07-07,0.022710050163288885
2003-07-08,-0.003686139909870871
2003-07-09,-0.01679226577195303
2003-07-10,0.0006913473078264502
2003-07-11,0.009561948021495632
2003-07-14,0.023658465940339796
2003-07-15,-0.010202458523715244
2003-07-16,-0.01836456721912921
2003-07-17,0.0008688032521804584
2003-07-18,0.025484033149299916
2003-07-21,-0.0019236443053321402
2003-07-22,0.0010761928073362743
2003-07-23,-0.0017389540007048884
2003-07-24,0.01099795681859108
2003-07-25,0.012914727717241677
2003-07-28,-0.0195693511268112
2003-07-29,-0.012280896891286582
2003-07-30,-0.010193276809590085
2003-07-31,0.014246478564540761
2003-08-01,-0.01285372621559565
2003-08-04,0.012010503154206029
2003-08-05,0.0009658652565395533
2003-08-06,-0.0025578648275567453
2003-08-07,0.009846745584602155
2003-08-08,-0.009475420101862506
2003-08-11,0.009452913946473497
2003-08-12,0.012223812182653719
2003-08-13,-0.0011147589733498872
2003-08-14,-0.013196264250608816
2003-08-15,-0.00016332269491407814
2003-08-18,0.027179202407087474
2003-08-19,-0.005562534485482943
2003-08-20,0.0038810631762898444
2003-08-21,-0.004080254419376254
2003-08-22,0.005192456500085964
2003-08-25,0.0070147465746977986
2003-08-26,0.012327030874910605
2003-08-27,0.0040120510061924415
2003-08-28,0.01659922216885404
2003-08-29,-0.012891285621070583
2003-09-01,-0.01396273018350482
2003-09-02,0.03795841439796368
2003-09-03,0.0016361995085693512
2003-09-04,0.01088315043638128
2003-09-05,0.003387343458710411
2003-09-08,-0.006785899104144302
2003-09-09,0.0025985163960430616
2003-09-10,-0.001445198626524001
2003-09-11,0.0028012969079535648
2003-09-12,0.009796989672609287
2003-09-15,-0.01124192741440171
2003-09-16,-0.017540979599258634
2003-09-17,0.004545517920821834
2003-09-18,-0.0019814582046366463
2003-09-19,-0.014252238622194532
2003-09-22,-0.005467578959200244
2003-09-23,-0.0027593305641043855
2003-09-24,0.0034964838063308266
2003-09-25,-0.00826353700059439
2003-09-26,-0.0040322710859024835
2003-09-29,0.009411479090460112
2003-09-30,0.009297283507132034
2003-10-01,-0.000435376480605168
2003-10-02,-0.007436013568602875
2003-10-03,-0.00846848478076595
2003-10-06,-0.0042610242016558435
2003-10-07,0.0028251245126264084
2003-10-08,-0.0020372444850099355
2003-10-09,-0.006212297691995834
2003-10-10,8.410868098809518e-05
2003-10-13,-0.007316074361855926
2003-10-14,-0.0001642885166649559
2003-10-15,-0.011770799156807541
2003-10-16,-0.004139039282660288
2003-10-17,-0.0009742247220180349
2003-10-20,-0.02094310049235027
2003-10-21,-0.013867428397576697
2003-10-22,0.011948324364121923
2003-10-23,-0.004765422483020646
2003-10-24,0.06350491708469136
2003-10-27,0.02914616853710044
2003-10-28,-0.0025981959677259213
2003-10-29,-0.0022727855857239965
2003-10-30,0.002206224623505202
2003-10-31,0.02415605663374535
2003-11-03,-0.011129666968940693
2003-11-04,-0.007608665772800401
2003-11-05,-0.014799599932041585
2003-11-06,0.03214408572371899
2003-11-07,-7.229162516383253e-05
2003-11-10,-0.006582086162472703
2003-11-11,-0.007112198782491898
2003-11-12,0.010301030067046801
2003-11-13,-0.0009123121375678965
2003-11-14,0.01375679408150051
2003-11-17,-0.01589735157810936
2003-11-18,0.00794630711811644
2003-11-19,0.004439235699634704
2003-11-20,0.018149987360317373
2003-11-21,-0.017425524971726943
2003-11-24,-0.0006423172174316628
2003-11-25,-0.014496065684002862
2003-11-26,-0.006440151747600743
2003-11-27,0.004819299924303921
2003-11-28,-0.02204056852458816
2003-12-01,0.005839632341258342
2003-12-02,-0.006250097978448943
2003-12-03,-0.00011328999564896511
2003-12-04,0.008064424938954852
2003-12-05,-0.01391034642212284
2003-12-08,-0.0035806072878643465
2003-12-09,-0.006507949275805825
2003-12-10,-0.009887075721655429
2003-12-11,-0.01494544188380264
2003-12-12,-0.002416984640371638
2003-12-15,0.006475232400489729
2003-12-16,-0.0026298569599509276
2003-12-17,0.0015163613097031806
2003-12-18,-0.012175535592933353
2003-12-19,-0.0054373304765095165
2003-12-22,-0.0017222898793085202
2003-12-23,-0.00028510376307386287
2003-12-24,0.0029557874237401797
2003-12-25,-0.012179926769924057
2003-12-26,0.006132066749146542
2003-12-29,0.0031389770501591696
2003-12-30,0.008264691709929585
2003-12-31,0.018737992102092385
2004-01-01,-0.020721828888137464
2004-01-02,0.014055660775450757
2004-01-05,0.009645809225886301
2004-01-06,-0.007183008226322864
2004-01-07,-0.00690503287380095
2004-01-08,-0.01964686578559577
2004-01-09,-0.012635849434916002
2004-01-12,0.01596057145950358
2004-01-13,-0.004874672454962998
2004-01-14,0.015536239261440356
2004-01-15,0.01749899357890479
2004-01-16,-0.0037722275440992374
2004-01-19,-0.005455177378463603
2004-01-20,0.026248127608033744
2004-01-21,-0.0003840141662447803
2004-01-22,-0.012649597988345392
2004-01-23,-0.010096885977020584
2004-01-26,-0.0040649235736077635
2004-01-27,-0.009048453726060106
2004-01-28,-0.006555395959376653
2004-01-29,-0.014549464335139685
2004-01-30,-0.013169946700177858
2004-02-02,-0.006937753611891775
2004-02-03,0.010954208706207474
2004-02-04,-0.003713778669818084
2004-02-05,0.003459606231528377
2004-02-06,-0.008138251923640032
2004-02-09,-0.00026769458674797894
2004-02-10,0.021681006230255553
2004-02-11,-0.009571503132451786
2004-02-12,-0.016531459581940654
2004-02-13,0.008860994302101029
2004-02-16,-0.005545916921902337
2004-02-17,-0.0056238020540243724
2004-02-18,0.04196176505133671
2004-02-19,0.021651574764847595
2004-02-20,-0.015429357243364158
2004-02-23,0.011305271421303713
2004-02-24,-0.00043598211417925775
2004-02-25,-0.0093129794868059
2004-02-26,-0.0035480152061750647
2004-02-27,0.023143445198734243
2004-03-01,-0.00712173031710393
2004-03-02,0.00281533243725636
2004-03-03,-0.0030219969288957475
2004-03-04,-0.0039817380217096986
2004-03-05,0.0010231828997729932
2004-03-08,-0.01029423882815377
2004-03-09,-0.006217423934892368
2004-03-10,0.002719600296565476
2004-03-11,0.0012862084322040439
2004-03-12,0.00017775366886625676
2004-03-15,0.016177338401096544
2004-03-16,-0.00905258808672498
2004-03-17,0.0009838578740131755
2004-03-18,0.004377034249068431
2004-03-19,0.017929098133335833
2004-03-22,-0.0088087844467028
2004-03-23,-0.007160498386402234
2004-03-24,0.005694598304424241
2004-03-25,0.04163491972593385
2004-03-26,-0.011360478644354724
2004-03-29,-0.016859674214720177
2004-03-30,0.012948519930483168
2004-03-31,-0.007730488274236055
2004-04-01,-0.009202359891186057
2004-04-02,0.011241166291521991
2004-04-05,0.017004175775329256
2004-04-06,-0.015496138784115638
2004-04-07,-0.004199899872209596
2004-04-08,0.006435065029057625
2004-04-09,-0.0077885754213334706
2004-04-12,-0.0011583577878637626
2004-04-13,-0.000626673667812036
2004-04-14,0.02528153581006619
2004-04-15,0.006134152921118276
2004-04-16,-0.009342342480656638
2004-04-19,0.0005009928223688384
2004-04-20,0.018195791445560834
2004-04-21,-0.0034552917963064193
2004-04-22,-0.008633861248611199
2004-04-23,0.0038608726105036073
2004-04-26,-0.0029613670906537826
2004-04-27,-0.008428052260948199
2004-04-28,0.0002522508075886755
2004-04-29,0.0016668014099675312
2004-04-30,0.0053519598414039915
2004-05-03,-0.002528144947892604
2004-05-04,0.006785539725997578
2004-05-05,0.014959322170081661
2004-05-06,0.010343554979365607
2004-05-07,-0.0032667141717606027
2004-05-10,0.017169977688490254
2004-05-11,-0.009313378154945672
2004-05-12,0.014178988752918127
2004-05-13,0.026713361282024874
2004-05-14,-0.006506185366774681
2004-05-17,-0.00886878489632793
2004-05-18,-0.017134740079932577
2004-05-19,0.02198055467842327
2004-05-20,0.0005325383509309257
2004-05-21,-0.008593980676018539
2004-05-24,0.002396078319261287
2004-05-25,-0.011553054268842337
2004-05-26,-0.011315425843476296
2004-05-27,-0.007712157115095954
2004-05-28,-0.004492681080245416
2004-05-31,-0.009413136524468147
2004-06-01,-0.0018014494994853386
2004-06-02,-0.009555498331225126
2004-06-03,-0.0054347300503271335
2004-06-04,-0.016708117477740373
2004-06-07,-0.005601386524767944
2004-06-08,-0.004671271969907957
2004-06-09,0.0012746016003022664
2004-06-10,0.020436879169276757
2004-06-11,-0.009348403834472564
2004-06-14,-0.00418067661899767
2004-06-15,-0.0067280122139174
2004-06-16,-0.011668503992004017
2004-06-17,-0.01810936926945267
2004-06-18,0.02073551888981434
2004-06-21,-0.008728367498089936
2004-06-22,0.006227834284267021
2004-06-23,0.010146524396335732
2004-06-24,-0.01219415441959545
2004-06-25,-0.0054920617640659315
2004-06-28,-0.00585522387368494
2004-06-29,-0.00792268003023272
2004-06-30,0.012741335710221187
2004-07-01,0.0023762231531900477
2004-07-02,-0.015498399470250421
2004-07-05,-0.0002828273324598646
2004-07-06,-0.005845686592368362
2004-07-07,-0.0032572300476172954
2004-07-08,-0.01285389725301944
2004-07-09,-0.009213342662650932
2004-07-12,-7.744208046079129e-05
2004-07-13,-0.003187094211903045
2004-07-14,0.008221152479437957
2004-07-15,-0.008917006089912676
2004-07-16,-0.0044103660112785326
2004-07-19,-0.0011702267714490365
2004-07-20,0.002220925202386363
2004-07-21,0.006026738590627623
2004-07-22,-0.0010685799534111556
2004-07-23,-0.004480432084506245
2004-07-26,0.000166018427141236
2004-07-27,0.01193742586112772
2004-07-28,0.01095265378370086
2004-07-29,0.0037332863029091792
2004-07-30,0.011084423688746854
2004-08-02,0.0030141776211640506
2004-08-03,0.00664802568800554
2004-08-04,-0.0059543558139466095
2004-08-05,0.0228957269086182
2004-08-06,-0.0023667377181585854
2004-08-09,-0.013707798055363532
2004-08-10,0.01882795445361711
2004-08-11,-0.003673801555617546
2004-08-12,0.0023220736873389575
2004-08-13,-0.014234906453355121
2004-08-16,-0.006109531872775586
2004-08-17,0.011716430850335934
2004-08-18,-0.007329606067301805
2004-08-19,-0.007385583474450754
2004-08-20,-0.0032319486766784165
2004-08-23,0.0034018188624218224
2004-08-24,-0.00618419028884417
2004-08-25,-0.004010272924344648
2004-08-26,-0.003978751756734032
2004-08-27,0.013682491098199204
2004-08-30,0.006797694744340933
2004-08-31,0.008577947773839127
2004-09-01,0.008688724207999245
2004-09-02,-0.010421275720692773
2004-09-03,0.03018564734559053
2004-09-06,0.02707479559954825
2004-09-07,-0.004052330103250481
2004-09-08,0.002764839456896987
2004-09-09,0.002372419175446252
2004-09-10,-0.01601263797823265
2004-09-13,0.0142629445161256
2004-09-14,0.016632361369072694
2004-09-15,-0.012569423124550037
2004-09-16,-0.010747133305431688
2004-09-17,-0.004208007076566857
2004-09-20,-0.01133808355233043
2004-09-21,0.016135983820779742
2004-09-22,0.0018040131155974172
2004-09-23,0.009515741106070945
2004-09-24,0.001199907483234522
2004-09-27,-0.00930999961891307
2004-09-28,-0.004250210916620107
2004-09-29,-0.0053499723366663456
2004-09-30,-0.012054203058197996
2004-10-01,0.011441306571053217
2004-10-04,-0.004902950061163397
2004-10-05,0.0031286783033116945
2004-10-06,0.0056013411829566595
2004-10-07,-0.003355137877670368
2004-10-08,0.0252611745145689
2004-10-11,-0.0043948782283005465
2004-10-12,-0.0009779573606548617
2004-10-13,0.023031025804409577
2004-10-14,-0.006663576877588586
2004-10-15,-0.012313201108363047
2004-10-18,-0.013828863067017416
2004-10-19,0.05933633661969169
2004-10-20,-0.013048068193703377
2004-10-21,0.006728780067279085
2004-10-22,-0.007022186007362239
2004-10-25,-0.01731878298697855
2004-10-26,0.012451702748996908
2004-10-27,0.013319767523068377
2004-10-28,-0.0028478650554136196
2004-10-29,-0.016402026396957523
2004-11-01,-0.00610689212176747
2004-11-02,-0.006065555047823096
2004-11-03,0.009104535258844249
2004-11-04,-0.002336639171099511
2004-11-05,-0.005314309444317496
2004-11-08,0.007198458866601462
2004-11-09,0.0036210821568509258
2004-11-10,-0.0023126422166212315
2004-11-11,-0.01162914243505864
2004-11-12,0.0012626595467237975
2004-11-15,0.04558118066282936
2004-11-16,0.013295227800265007
2004-11-17,0.0018403097798619407
2004-11-18,-0.005108366652324944
2004-11-19,0.003145287299467475
2004-11-22,0.00841546651587309
2004-11-23,0.0005208711234733383
2004-11-24,0.0029118541386873066
2004-11-25,-0.011406561183806773
2004-11-26,-0.006281804494274977
2004-11-29,0.0017436240210078544
2004-11-30,-0.013311768282152721
2004-12-01,0.009562612180170321
2004-12-02,-0.001960776864106322
2004-12-03,-0.007753533981825895
2004-12-06,0.010400625416916082
2004-12-07,-0.009356307995558696
2004-12-08,-0.01549885701979983
2004-12-09,0.011289802480140762
2004-12-10,0.02733576901278656
2004-12-13,-0.01150054082218497
2004-12-14,-0.009768061794000003
2004-12-15,-6.11432326670068e-05
2004-12-16,-0.0006221952343995647
2004-12-17,-0.0016293694887237371
2004-12-20,0.0047435766607703475
2004-12-21,-0.0067632193808699476
2004-12-22,0.015000691638459678
2004-12-23,0.0072653603798512115
2004-12-24,0.0032561579410004746
2004-12-27,-0.01396915386427755
2004-12-28,-0.015954976729675444
2004-12-29,0.018787272543951877
2004-12-30,0.03509938730256994
2004-12-31,-0.006930518952771789
2005-01-03,-0.006029991188086954
2005-01-04,-0.0006824173380014578
2005-01-05,-0.00918521757541626
2005-01-06,-0.003853982965982855
2005-01-07,0.005660195770103543
2005-01-10,0.00724579668897217
2005-01-11,0.0004394156395699407
2005-01-12,0.0014276417361837462
2005-01-13,0.017944354964472435
2005-01-14,-0.002165606828132074
2005-01-17,0.017121543128860002
2005-01-18,-0.007956882113717118
2005-01-19,-0.016595041610661214
2005-01-20,-0.011565734968768764
2005-01-21,-0.004525355047445834
2005-01-24,-0.015932568436216744
2005-01-25,0.014785751615913126
2005-01-26,-0.0014046389224770459
2005-01-27,-0.003922978840576605
2005-01-28,-7.482063630250002e-05
2005-01-31,-0.002798280401295629
2005-02-01,0.030081331645022726
2005-02-02,0.0002436017180916135
2005-02-03,-0.012511523710110804
2005-02-04,0.013947347778737476
2005-02-07,0.0071624963188206756
2005-02-08,-0.01009334114576485
2005-02-09,-0.004774892998695893
2005-02-10,-0.00513901016652386
2005-02-11,0.001703209041153498
2005-02-14,0.0036683030312843097
2005-02-15,-0.004968345538654367
2005-02-16,0.0364017374562028
2005-02-17,-0.006730648585076805
2005-02-18,0.0016074127898395262
2005-02-21,0.002514895650629699
2005-02-22,-0.005135472341709031
2005-02-23,-0.007252643930554241
2005-02-24,-0.0179688079748876
2005-02-25,-0.016616812027610468
2005-02-28,0.018213322451908147
2005-03-01,0.0068224516806834855
2005-03-02,-0.002082051343453732
2005-03-03,0.0068081920354899905
2005-03-04,9.85820893400352e-07
2005-03-07,-0.0005377434859279891
2005-03-08,-0.005880624658336192
2005-03-09,0.0069084347738064406
2005-03-10,0.007487767588629728
2005-03-11,-0.011753761770653926
2005-03-14,-7.281607494850559e-05
2005-03-15,0.05315597943315781
2005-03-16,-0.003986946623534708
2005-03-17,0.0070691053082310995
2005-03-18,-0.012312255809727841
2005-03-21,-0.009743108006112373
2005-03-22,0.014611556571354607
2005-03-23,-0.007105304229892605
2005-03-24,-0.014971047003255312
2005-03-25,-0.0036800554270437734
2005-03-28,-0.013555847389836787
2005-03-29,0.021384100786000067
2005-03-30,-0.002970920605920746
2005-03-31,-0.001239145538655475
2005-04-01,0.012039192530590923
2005-04-04,-0.007366381167841107
2005-04-05,-0.016036221629924054
2005-04-06,0.010716083992469427
2005-04-07,0.02933768710023643
2005-04-08,-0.0009557477076575505
2005-04-11,-0.014949399819396242
2005-04-12,-0.01223171473316665
2005-04-13,0.02071118805747331
2005-04-14,0.010807885122759736
2005-04-15,0.03769478005963251
2005-04-18,-8.749774853466369e-05
2005-04-19,0.004519084990492781
2005-04-20,-0.008822570227601695
2005-04-21,0.018655957087961715
2005-04-22,0.029208416436237693
2005-04-25,-0.004451359975333358
2005-04-26,0.006668395093124942
2005-04-27,0.00012722969368202802
2005-04-28,-0.01180523238589198
2005-04-29,-0.003336942149867867
2005-05-02,-0.0011639836743908352
2005-05-03,0.013182374816882676
2005-05-04,0.022091918027515624
2005-05-05,-0.01119199985398517
2005-05-06,0.002056993392605233
2005-05-09,-0.0014600974765614817
2005-05-10,0.0004662308347310046
2005-05-11,-0.008149195977726838
2005-05-12,-0.0050516272057503225
2005-05-13,0.004335839904609562
2005-05-16,0.020611512680126398
2005-05-17,0.0008800027138378304
2005-05-18,-0.0011115901715742435
2005-05-19,-0.0038210960888542048
2005-05-20,-0.0007003153876784969
2005-05-23,0.024081436483238287
2005-05-24,-0.003165096403720709
2005-05-25,-0.008626236432698454
2005-05-26,-0.01091622956187024
2005-05-27,-0.0008594106081209127
2005-05-30,0.0019230098512524052
2005-05-31,0.005105677453470653
2005-06-01,-0.009009098864661754
2005-06-02,0.004372890683172363
2005-06-03,-0.004664660448568957
2005-06-06,0.00027034213789924044
2005-06-07,-0.01141359853071149
2005-06-08,-0.012180482063699137
2005-06-09,-0.006415260113454245
2005-06-10,0.007771528299599928
2005-06-13,-0.003924966809399865
2005-06-14,0.019692584200519295
2005-06-15,0.0012381690353866596
2005-06-16,-0.007915027258422025
2005-06-17,-0.007552283507969364
2005-06-20,-0.016411955431858086
2005-06-21,0.0003242399768337359
2005-06-22,-0.014355871923337466
2005-06-23,0.016417501488889506
2005-06-24,-0.014520000638518056
2005-06-27,-0.01212204892347754
2005-06-28,-0.00021297852248827742
2005-06-29,-0.00765237790916198
2005-06-30,-0.0056045972419477876
2005-07-01,-0.0025935169561139074
2005-07-04,0.002516141276222905
2005-07-05,0.0039752225742268645
2005-07-06,-0.00795940006820468
2005-07-07,0.0011005122144540115
2005-07-08,-0.010861444430913107
2005-07-11,-0.005594574382630495
2005-07-12,-0.008121068814461837
2005-07-13,-0.010932373314065392
2005-07-14,0.00438883097264919
2005-07-15,0.0033080698196730693
2005-07-18,-0.005602260206805546
2005-07-19,0.009501413133905838
2005-07-20,0.004429729969212003
2005-07-21,0.0029102733537126856
2005-07-22,-0.013380038735878255
2005-07-25,-0.005151001713579462
2005-07-26,0.012484939306893025
2005-07-27,-0.012406629027998143
2005-07-28,0.0017425867664117092
2005-07-29,0.01595124351296879
2005-08-01,0.019062365234045406
2005-08-02,0.002673673729250658
2005-08-03,0.015487561173250425
2005-08-04,-0.0030494964021177302
2005-08-05,0.0031591236118450154
2005-08-08,0.02055085161185436
2005-08-09,0.0033960102166002114
2005-08-10,-0.011003880403697566
2005-08-11,0.001460278262547493
2005-08-12,0.02999027458777212
2005-08-15,-0.010662345598282795
2005-08-16,-0.01031389652620941
2005-08-17,-0.01583139632658067
2005-08-18,0.011612903764019807
2005-08-19,0.02435551589035817
2005-08-22,0.014821485179714947
2005-08-23,0.016141348615764446
2005-08-24,-0.0017451960000882324
2005-08-25,0.026837214853657088
2005-08-26,0.009348834867699732
2005-08-29,0.004311110184869588
2005-08-30,0.004571993701127666
2005-08-31,0.007534070858814482
2005-09-01,-0.006045591081973278
2005-09-02,-0.01799392153415964
2005-09-05,-0.014057807348804971
2005-09-06,-0.0017249344561299368
2005-09-07,0.0027455910821583274
2005-09-08,0.010474045154098978
2005-09-09,-0.0026130824110356145
2005-09-12,-0.017194029604112995
2005-09-13,-0.01868768106587031
2005-09-14,-0.009495430145245284
2005-09-15,-0.00033746341003005817
2005-09-16,-0.002287455701140858
2005-09-19,-0.01019744722453864
2005-09-20,-0.012736029328820033
2005-09-21,0.021188538088150043
2005-09-22,0.015693433807782015
2005-09-23,0.013026933362123523
2005-09-26,0.001776419029354305
2005-09-27,-0.014539460406551822
2005-09-28,0.02321504399854773
2005-09-29,-0.008331270505663114
2005-09-30,-0.00610679574917106
2005-10-03,-0.012100157802911043
2005-10-04,-0.015575613820649222
2005-10-05,-0.003361066594977917
2005-10-06,0.0001255183325307857
2005-10-07,0.02059150880853681
2005-10-10,0.0037213200544663344
2005-10-11,-0.0014258945861143658
2005-10-12,-0.010335290512101563
2005-10-13,-0.012810743631448247
2005-10-14,-0.005411878348462344
2005-10-17,-0.010873639718742365
2005-10-18,-0.00977246261394901
2005-10-19,0.0034440386310919772
2005-10-20,-0.015305962906966302
2005-10-21,0.014540564299766377
2005-10-24,-0.009543244447861239
2005-10-25,0.002653868205905817
2005-10-26,-0.005279988993940537
2005-10-27,0.013567241516496555
2005-10-28,-0.002001730180863859
2005-10-31,0.01781098277319902
2005-11-01,0.007901622001723882
2005-11-02,0.03520681197943816
2005-11-03,0.010041880151334087
2005-11-04,0.042186947992186336
2005-11-07,0.021043874550529133
2005-11-08,-0.013341498676597752
2005-11-09,-0.01764271355596321
2005-11-10,-0.00782634423507286
2005-11-11,-0.016089556209892615
2005-11-14,0.006930076671689524
2005-11-15,-0.0011151586765295804
2005-11-16,-0.014257853371892453
2005-11-17,-0.008762311053569479
2005-11-18,0.0068189762859740995
2005-11-21,-0.008572597072500288
2005-11-22,-0.009620560928303884
2005-11-23,-0.007438565919069232
2005-11-24,0.0003755824129829076
2005-11-25,0.00790310924315172
2005-11-28,0.006888629328261661
2005-11-29,-0.0035128870737611596
2005-11-30,-0.007499132978527567
2005-12-01,-0.007806570109687504
2005-12-02,0.01746210406454847
2005-12-05,0.024831950208571263
2005-12-06,-0.0012052660211317907
2005-12-07,-0.008861545902086944
2005-12-08,-0.0028622238138618743
2005-12-09,-0.01534306043122878
2005-12-12,-0.01184642917950783
2005-12-13,-0.015200011362662294
2005-12-14,0.00010452787134995409
2005-12-15,0.0027238675012698915
2005-12-16,0.009194802992789408
2005-12-19,0.030359621300793484
2005-12-20,-0.0007540429621733027
2005-12-21,0.004787766807230306
2005-12-22,0.009686028585868055
2005-12-23,-0.009366719404114371
2005-12-26,-0.007334064244324725
2005-12-27,-0.013037470868316676
2005-12-28,-0.01837656796220575
2005-12-29,0.014844165060897196
2005-12-30,-0.008103156886944494
2006-01-02,-0.00754859814468254
2006-01-03,-0.009020784484381246
2006-01-04,0.002031492286032492
2006-01-05,0.003693199046560444
2006-01-06,-0.014589893237899795
2006-01-09,-0.012456686105472948
2006-01-10,0.021675887842043794
2006-01-11,-0.014453435531151417
2006-01-12,0.002320377247406951
2006-01-13,-0.006298866763551698
2006-01-16,0.003519472868947205
2006-01-17,-0.012993310777186275
2006-01-18,0.01019737247794758
2006-01-19,-0.010901441181601341
2006-01-20,0.0105863512268334
2006-01-23,-0.01146642754529666
2006-01-24,-0.008319665559491051
2006-01-25,0.04122694030046667
2006-01-26,-0.005873736634775587
2006-01-27,0.0005665211144040561
2006-01-30,-0.0009229934534321603
2006-01-31,-0.004559887698914054
2006-02-01,-0.010442808342049525
2006-02-02,-0.0014454675697307927
2006-02-03,0.01733379503085402
2006-02-06,-0.002387220878911984
2006-02-07,-0.012131197407347331
2006-02-08,-0.013414295745687005
2006-02-09,0.006773935506324415
2006-02-10,-0.00954331444622556
2006-02-13,-0.011605896745749095
2006-02-14,-0.0018854022133804813
2006-02-15,-0.016937292945568987
2006-02-16,-0.008648216245205884
2006-02-17,0.015665359730007426
2006-02-20,0.01606255380648828
2006-02-21,-0.014560329531704039
2006-02-22,-0.003932201487423414
2006-02-23,-0.010472248945153691
2006-02-24,0.0044122551841023
2006-02-27,-0.004473682597106371
2006-02-28,-0.010918127954060325
2006-03-01,0.012597460246483907
2006-03-02,-0.011568983870629983
2006-03-03,-0.01412108617482306
2006-03-06,-0.004193146892513929
2006-03-07,0.009012128479999
2006-03-08,0.005972660837385506
2006-03-09,0.018158622577300963
2006-03-10,0.013038879471974754
2006-03-13,0.04668669337606689
2006-03-14,0.024803661016964997
2006-03-15,0.0022688614388012077
2006-03-16,-0.008265276257026846
2006-03-17,-0.009527295937389936
2006-03-20,-0.014802069014708088
2006-03-21,0.010256418980418618
2006-03-22,-0.002446370737181562
2006-03-23,-0.0060007094581773085
2006-03-24,0.009727105193209663
2006-03-27,-0.012982703337018904
2006-03-28,0.026655836419651226
2006-03-29,0.00017801326015455532
2006-03-30,0.0006149221140140763
2006-03-31,-0.014089542266128666
2006-04-03,0.007601581911107706
2006-04-04,0.020542154548835866
2006-04-05,0.020557677183663005
2006-04-06,-0.0011242639078449107
2006-04-07,-0.007574885695730289
2006-04-10,0.008251929225085018
2006-04-11,-0.0058689094301302425
2006-04-12,0.011026467549937066
2006-04-13,-0.013366397395284915
2006-04-14,-0.0017765904050442774
2006-04-17,-0.013947612578294542
2006-04-18,-0.003232288170663008
2006-04-19,0.0009678849574718297
2006-04-20,-0.010637030559571057
2006-04-21,0.03311835359780081
2006-04-24,-0.0016992835761709749
2006-04-25,-0.0006042498844158091
2006-04-26,-0.0007552600807736627
2006-04-27,-0.00419420532854985
2006-04-28,0.01129475626947115
2006-05-01,-0.011315375981597743
2006-05-02,-0.006917293647132717
2006-05-03,-0.008103440085061378
2006-05-04,0.038279863775272864
2006-05-05,0.005392416543075346
2006-05-08,0.009255550955732356
2006-05-09,0.007343369570862873
2006-05-10,0.010753658187144417
2006-05-11,0.05474251443689854
2006-05-12,-0.00990735099898469
2006-05-15,-0.0065946416905982574
2006-05-16,-0.007369041940847476
2006-05-17,-0.010568142421845722
2006-05-18,-0.009091491975730689
2006-05-19,0.02820731424391336
2006-05-22,-0.004793338842268385
2006-05-23,0.006114860859373884
